valid_at,sensor_id,pm1,pm2p5_x,pm4,pm10,relative_humidity,temperature,pressure,wind_speed,cloud_coverage,pm2p5_y
2023-05-23 23:00:00,ari-2074,2.8025,4.40875,3.0225,3.04,52.39,19.005000000000003,1013.0,3.09,20.0,4
2023-05-24 00:00:00,ari-2049,3.055,3.535,3.8,3.9425,58.125,17.9075,1014.0,2.57,40.0,4
2023-05-24 00:00:00,ari-2074,4.3125,4.865,5.1425,5.2875,54.0075,17.895,1014.0,2.57,40.0,4
2023-05-24 01:00:00,ari-2049,2.1,2.655,3.015,3.2075,60.25,16.5525,1013.0,0.56,17.0,4
2023-05-24 01:00:00,ari-2074,21.14,4.952500000000001,33.2875,35.9,55.3125,16.53,1013.0,0.56,17.0,4
2023-05-24 02:00:00,ari-2049,33.415,4.27375,49.4725,52.8625,63.0975,16.15,1013.0,0.56,13.0,15
2023-05-24 02:00:00,ari-2074,20.45,9.76875,22.770000000000003,23.08,57.79,16.1625,1013.0,0.59,13.0,15
2023-05-24 03:00:00,ari-2049,6.72,7.835000000000001,8.467500000000001,8.8,65.715,15.7275,1013.0,2.06,0.0,4
2023-05-24 03:00:00,ari-2074,6.385,7.5525,8.24,8.6,60.39,15.7925,1013.0,2.06,0.0,4
2023-05-24 04:00:00,ari-2049,8.745000000000001,9.595,9.9325,10.115,68.845,15.2525,1013.0,1.03,0.0,10
2023-05-24 04:00:00,ari-2074,6.8725000000000005,9.07,10.5725,11.365,64.06,15.4475,1013.0,1.03,0.0,10
2023-05-24 05:00:00,ari-2049,41.002500000000005,8.56,44.6375,45.02,69.125,17.5925,1013.0,1.03,0.0,9
2023-05-24 05:00:00,ari-2074,7.39,8.565,12.1075,13.1325,64.4525,17.5575,1013.0,1.03,0.0,9
2023-05-24 06:00:00,ari-2049,32.2975,11.72375,86.14,98.4175,48.165,28.1225,1013.0,1.54,40.0,11
2023-05-24 06:00:00,ari-2074,7.9775,8.6175,8.82,8.9275,50.025,26.3625,1013.0,1.54,40.0,11
2023-05-24 07:00:00,ari-2049,13.005,13.8775,14.07,14.1675,32.545,36.1675,1013.0,1.79,0.0,9
2023-05-24 07:00:00,ari-2074,10.9275,11.8,12.0775,12.2225,32.2025,35.7,1013.0,1.79,0.0,9
2023-05-24 08:00:00,ari-2049,11.585,12.62,13.0,13.1975,26.5275,39.58,1012.0,2.06,0.0,8
2023-05-24 08:00:00,ari-2074,9.4075,10.1925,10.455,10.5925,26.17,39.1675,1012.0,2.06,0.0,8
2023-05-24 09:00:00,ari-2049,11.7825,12.6575,12.9,13.0275,23.4225,41.87,1012.0,2.57,0.0,4
2023-05-24 09:00:00,ari-2074,10.2575,11.325,11.785,12.025,22.8375,41.5025,1012.0,2.57,0.0,4
2023-05-24 10:00:00,ari-2049,10.16,11.0825,11.4325,11.6175,24.3875,40.5,1012.0,3.13,0.0,4
2023-05-24 10:00:00,ari-2074,8.53,8.9475,8.9475,8.9475,23.805,39.96,1012.0,3.13,0.0,4
2023-05-24 11:00:00,ari-2049,8.77,9.3025,9.3875,9.4325,26.6425,38.415,1011.0,3.09,0.0,12
2023-05-24 11:00:00,ari-2074,7.815,9.2425,10.0825,10.525,26.6,37.185,1011.0,3.09,0.0,12
2023-05-24 12:00:00,ari-2049,9.4325,10.2325,10.5075,10.65,31.6275,33.635,1012.0,3.09,0.0,18
2023-05-24 12:00:00,ari-2074,8.1875,9.4,10.055,10.3975,31.18,33.1025,1012.0,3.09,0.0,18
2023-05-24 13:00:00,ari-2049,10.605,11.835,12.41,12.7125,36.095,29.630000000000003,1011.0,4.92,20.0,12
2023-05-24 13:00:00,ari-2074,8.2925,9.5075,10.1575,10.5,35.2375,29.415,1011.0,4.92,20.0,12
2023-05-24 14:00:00,ari-2049,28.5025,8.192499999999999,32.32,32.89,51.8325,23.41,1011.0,4.02,40.0,11
2023-05-24 14:00:00,ari-2074,6.9725,8.5125,9.4725,9.98,50.5975,23.395,1011.0,4.02,40.0,11
2023-05-24 15:00:00,ari-2049,116.942,8.126,294.046,334.298,49.646,23.608,1011.0,4.12,75.0,4
2023-05-24 15:00:00,ari-2074,6.8,7.5075,7.805,7.9625,49.4825,23.46,1011.0,4.12,75.0,4
2023-05-24 16:00:00,ari-2049,4.94,5.575,5.8950000000000005,6.0625,54.8175,22.435,1012.0,2.041657663450964,40.0,7
2023-05-24 16:00:00,ari-2074,7.44,8.3125,8.725,8.942499999999999,53.925,22.3475,1011.0,3.58,75.0,7
2023-05-24 17:00:00,ari-2049,8.9725,11.25,12.73,13.51,65.135,18.985,1012.0,4.63,75.0,8
2023-05-24 17:00:00,ari-2074,9.4525,8.751249999999999,13.1775,13.945,64.625,18.9925,1012.0,4.63,75.0,8
2023-05-24 18:00:00,ari-2049,10.595,12.21875,16.82,18.16,74.8425,16.705,1013.0,2.57,75.0,4
2023-05-24 18:00:00,ari-2074,13.2225,13.46125,18.04,19.0175,74.97,16.7725,1013.0,2.68,75.0,4
2023-05-24 19:00:00,ari-2049,15.77,16.285,26.975,29.43,75.61,16.0775,1013.0,1.79,100.0,4
2023-05-24 19:00:00,ari-2074,22.665,18.2425,32.2,34.177499999999995,76.13,16.1275,1013.0,1.79,100.0,4
2023-05-24 20:00:00,ari-2049,14.415,18.915,21.965,23.575,79.72,16.05,1014.0,3.09,100.0,13
2023-05-24 20:00:00,ari-2074,18.985,24.075,27.425,29.19,82.1275,16.085,1014.0,3.09,100.0,13
2023-05-24 21:00:00,ari-2049,12.86,15.7325,17.5425,18.495,79.8975,15.645,1014.0,2.06,100.0,4
2023-05-24 21:00:00,ari-2074,16.36,22.5575,23.7525,25.305,81.6275,15.675,1014.0,2.06,100.0,4
2023-05-24 22:00:00,ari-2049,15.695,17.4225,22.9675,24.495,79.14750000000001,15.4875,1015.0,1.54,100.0,4
2023-05-24 22:00:00,ari-2074,21.1025,25.93625,34.1425,36.965,81.4975,15.53,1015.0,1.54,100.0,4
2023-05-24 23:00:00,ari-2049,12.0425,18.3725,18.8625,20.325,80.1675,15.3,1015.0,1.54,100.0,4
2023-05-24 23:00:00,ari-2074,17.34,24.625,32.225,35.52,82.605,15.3075,1015.0,1.54,100.0,4
2023-05-25 00:00:00,ari-2049,15.165,19.8425,26.405,28.8725,80.19,15.1225,1014.0,1.54,100.0,4
2023-05-25 00:00:00,ari-2074,22.5875,24.47,48.6075,54.4575,83.475,15.135,1014.0,1.54,100.0,4
2023-05-25 01:00:00,ari-2049,10.56,21.585,21.8475,24.375,80.9925,15.1125,1015.0,2.06,100.0,4
2023-05-25 01:00:00,ari-2074,18.69333333333333,23.99,27.52,29.37666666666667,84.19,15.116666666666667,1015.0,2.06,100.0,4
2023-05-25 02:00:00,ari-2049,2.665,13.607500000000002,4.9375,5.44,81.9825,14.83,1015.0,4.12,100.0,11
2023-05-25 02:00:00,ari-2074,8.64,23.03,13.295,14.29,85.39500000000001,15.02,1015.0,4.12,100.0,11
2023-05-25 03:00:00,ari-2049,2.7825,4.3675,5.532500000000001,6.1475,83.1925,14.055,1015.0,4.12,100.0,4
2023-05-25 03:00:00,ari-2074,4.585,12.77,6.154999999999999,6.470000000000001,86.595,14.195,1015.0,4.12,100.0,4
2023-05-25 04:00:00,ari-2049,3.27,4.4575,5.285,5.720000000000001,83.875,14.0675,1015.0,3.6,100.0,4
2023-05-25 04:00:00,ari-2074,3.365,3.53,3.53,3.53,87.41499999999999,14.16,1015.0,3.6,100.0,4
2023-05-25 05:00:00,ari-2049,1.47,1.96,2.3,2.4775,83.31,14.05,1016.0,3.6,100.0,4
2023-05-25 05:00:00,ari-2074,2.415,3.78,4.785,5.31,88.10499999999999,13.96,1016.0,3.6,100.0,4
2023-05-25 06:00:00,ari-2049,0.0,0.0,0.0,0.0,83.13,14.625,1017.0,3.6,75.0,4
2023-05-25 06:00:00,ari-2074,2.1666666666666665,3.2166666666666663,3.973333333333333,4.376666666666666,87.43,14.4,1017.0,3.6,75.0,4
2023-05-25 07:00:00,ari-2049,1.4225,2.905,4.0425,4.6375,73.0925,19.6475,1017.0,3.6,75.0,4
2023-05-25 07:00:00,ari-2074,43.995000000000005,1.845,59.41799103141566,59.788158303296505,79.3925,18.1825,1017.0,3.6,75.0,4
2023-05-25 08:00:00,ari-2049,30.62935760499672,1.795546179234767,62.80099703927042,70.00617976896739,60.766,22.522,1017.0,3.6,75.0,4
2023-05-25 08:00:00,ari-2074,3.975,5.4575,6.4975000000000005,7.045,61.8125,22.81,1017.0,3.6,75.0,4
2023-05-25 09:00:00,ari-2049,2.405,3.0125,3.405,3.6125,69.145,18.61,1019.0,4.12,100.0,4
2023-05-25 09:00:00,ari-2074,6.7075,7.487500000000001,7.854999999999999,8.0475,73.7025,18.0625,1019.0,4.12,100.0,4
2023-05-25 10:00:00,ari-2049,2.0875,3.1775,3.9725,4.3875,71.38499999999999,17.997500000000002,1020.0,4.12,100.0,4
2023-05-25 10:00:00,ari-2074,3.3725,4.0725,4.5075,4.735,75.5875,17.725,1020.0,4.12,100.0,4
2023-05-25 11:00:00,ari-2049,6.984999999999999,5.095,8.817499999999999,9.165,63.33,22.725,1019.0,4.12,100.0,16
2023-05-25 11:00:00,ari-2074,5.5975,7.485,8.7875,9.4725,63.83,22.5425,1019.0,4.12,100.0,16
2023-05-25 12:00:00,ari-2049,79.7575,8.79125,169.19,189.28000000000003,46.615,28.985,1020.0,3.6,100.0,7
2023-05-25 12:00:00,ari-2074,7.890000000000001,8.93,9.46,9.7375,49.25,27.825,1020.0,4.63,100.0,7
2023-05-25 13:00:00,ari-2049,94.6525,6.99125,108.3175,110.445,60.4875,22.1475,1019.0,4.63,75.0,7
2023-05-25 13:00:00,ari-2074,8.385,9.7775,10.565,10.985,62.425,21.745,1019.0,4.63,75.0,7
2023-05-25 14:00:00,ari-2049,9.4525,11.4375,12.665,13.31,67.2775,19.7575,1020.0,4.63,100.0,4
2023-05-25 14:00:00,ari-2074,12.385,9.33,13.8325,14.03,68.35,19.6675,1020.0,4.63,100.0,4
2023-05-25 15:00:00,ari-2049,16.9375,17.5175,20.5175,21.165,75.14750000000001,16.9175,1020.0,5.14,100.0,13
2023-05-25 15:00:00,ari-2074,20.5125,14.295,29.0375,30.805,75.615,16.9825,1020.0,5.14,100.0,13
2023-05-25 16:00:00,ari-2049,29.09,21.9125,42.72,45.585,77.6725,16.485,1020.0,4.63,75.0,4
2023-05-25 16:00:00,ari-2074,32.4625,25.6825,48.93,52.4275,79.235,16.5375,1020.0,4.63,75.0,4
2023-05-25 17:00:00,ari-2049,26.0,31.815,35.4775,37.4075,82.75,16.427500000000002,1020.0,3.09,75.0,15
2023-05-25 17:00:00,ari-2074,30.06,35.7275,40.825,43.00749999999999,84.795,16.4675,1020.0,3.09,75.0,15
2023-05-25 18:00:00,ari-2049,21.35,28.255,32.9725,35.46,81.6775,15.875,1020.0,4.63,20.0,11
2023-05-25 18:00:00,ari-2074,10.55,32.1075,20.29,22.46,83.5275,15.9275,1020.0,4.63,20.0,11
2023-05-25 19:00:00,ari-2049,23.7575,34.08,45.64,50.5075,82.905,15.015,1020.0,4.63,20.0,8
2023-05-25 19:00:00,ari-2074,10.3325,19.5025,26.48,30.1525,84.7475,15.0925,1020.0,2.06,40.0,8
2023-05-25 20:00:00,ari-2049,18.845,29.13,37.8025,42.0425,84.1225,14.3325,1020.0,2.06,40.0,11
2023-05-25 20:00:00,ari-2074,15.7875,17.46,37.385,42.2775,85.895,14.3025,1020.0,2.06,40.0,11
2023-05-25 21:00:00,ari-2049,32.5775,34.772499999999994,77.5075,87.6825,85.03,13.7075,1020.0,1.34,40.0,8
2023-05-25 21:00:00,ari-2074,37.572500000000005,21.10125,88.4575,99.9775,87.0025,13.725,1020.0,1.34,40.0,8
2023-05-25 22:00:00,ari-2049,25.655,49.34,67.9125,77.5475,85.8575,13.2525,1020.0,2.57,20.0,8
2023-05-25 22:00:00,ari-2074,21.985,39.065,33.335,35.75,83.59,14.46,1020.0,2.57,20.0,8
2023-05-25 23:00:00,ari-2049,13.3525,30.77,29.4375,33.0625,86.3375,12.9825,1020.0,1.54,0.0,4
2023-05-25 23:00:00,ari-2074,4.585,18.93,6.645,7.075,88.16999999999999,13.135,1020.0,0.51,0.0,4
2023-05-26 00:00:00,ari-2049,33.185,30.945,82.11,93.225,86.7575,12.9175,1020.0,1.03,0.0,9
2023-05-26 00:00:00,ari-2074,13.105,14.095,14.385,14.535,89.19,12.865,1020.0,1.03,0.0,9
2023-05-26 01:00:00,ari-2049,26.97,48.9425,65.5675,74.32,87.795,12.4175,1019.0,1.03,0.0,4
2023-05-26 01:00:00,ari-2074,11.94,13.195,13.739999999999998,14.025,89.495,12.665,1019.0,1.03,0.0,4
2023-05-26 02:00:00,ari-2049,32.22,51.9375,75.78999999999999,85.655,87.9475,11.8875,1019.0,1.54,0.0,8
2023-05-26 02:00:00,ari-2074,11.77,14.13,15.57,16.33,90.1,12.12,1019.0,1.54,0.0,8
2023-05-26 03:00:00,ari-2049,37.265,55.39125,86.39,97.5,88.4125,11.5375,1019.0,1.54,0.0,4
2023-05-26 03:00:00,ari-2074,13.81,11.8,19.43,20.585,86.765,12.555,1019.0,1.54,0.0,4
2023-05-26 04:00:00,ari-2049,46.7175,55.9225,69.745,74.6175,88.8925,11.54,1019.0,2.06,0.0,4
2023-05-26 04:00:00,ari-2074,12.07,14.645,16.240000000000002,17.085,91.675,11.535,1019.0,2.06,0.0,4
2023-05-26 05:00:00,ari-2049,77.2875,54.84125,104.12,109.5375,88.5125,12.965,1020.0,1.03,0.0,7
2023-05-26 05:00:00,ari-2074,3.6266666666666665,8.363333333333333,4.776666666666666,5.010000000000001,91.15,12.656666666666666,1020.0,1.03,0.0,7
2023-05-26 06:00:00,ari-2049,6.785,37.00125,8.345,8.635,63.2725,25.7975,1020.0,2.06,0.0,4
2023-05-26 06:00:00,ari-2074,6.85,7.2625,7.324999999999999,7.36,70.9275,22.9625,1020.0,2.06,0.0,4
2023-05-26 07:00:00,ari-2049,7.854999999999999,8.315,8.3775,8.41,44.265,35.135,1020.0,0.89,0.0,13
2023-05-26 07:00:00,ari-2074,6.175,7.22,7.819999999999999,8.135,45.1575,34.917500000000004,1020.0,0.89,0.0,13
2023-05-26 08:00:00,ari-2049,6.475,6.96,7.0975,7.172499999999999,30.225,39.7825,1020.0,1.54,0.0,4
2023-05-26 08:00:00,ari-2074,5.6875,6.2475000000000005,6.4725,6.5925,33.6275,39.5475,1020.0,1.54,0.0,4
2023-05-26 09:00:00,ari-2049,4.890000000000001,5.3775,5.58,5.6850000000000005,26.7725,40.6925,1020.0,1.03,0.0,4
2023-05-26 09:00:00,ari-2074,3.7575,4.82,5.53,5.9025,28.435,40.575,1020.0,1.03,0.0,4
2023-05-26 10:00:00,ari-2049,4.2175,5.295,5.9975000000000005,6.3675,24.845,40.025,1020.0,2.24,0.0,4
2023-05-26 10:00:00,ari-2074,3.5425000000000004,4.2175,4.62,4.8325,25.4125,39.4625,1020.0,2.24,0.0,4
2023-05-26 11:00:00,ari-2049,4.205,4.705,4.9425,5.0675,26.29,39.0125,1019.0,1.79,0.0,4
2023-05-26 11:00:00,ari-2074,3.05,3.8725,4.42,4.705,26.2175,37.885,1019.0,2.06,0.0,4
2023-05-26 12:00:00,ari-2049,3.665,4.115,4.33,4.4425,28.05,36.495,1019.0,2.06,0.0,4
2023-05-26 12:00:00,ari-2074,3.0425,3.81,4.305,4.5675,28.705,35.195,1019.0,2.06,0.0,4
2023-05-26 13:00:00,ari-2049,3.4475,4.215,4.6975,4.9525,28.315,33.315,1018.0,1.54,0.0,4
2023-05-26 13:00:00,ari-2074,2.8825000000000003,4.315,5.3575,5.904999999999999,28.7,32.5975,1018.0,1.54,0.0,4
2023-05-26 14:00:00,ari-2049,2.8875,3.29,3.5025,3.6125,30.86,32.125,1019.0,1.54,0.0,10
2023-05-26 14:00:00,ari-2074,2.7475,3.6975,4.359999999999999,4.71,29.315,32.9375,1019.0,1.54,0.0,10
2023-05-26 15:00:00,ari-2049,2.3275,2.9525,3.365,3.58,30.8875,31.96,1018.0,1.54,0.0,4
2023-05-26 15:00:00,ari-2074,3.1275,4.2075,4.9575000000000005,5.3500000000000005,26.325,35.1425,1017.0,1.54,0.0,4
2023-05-26 16:00:00,ari-2049,7.243333333333333,2.8800000000000003,22.266666666666666,25.71333333333333,30.320000000000004,31.71,1018.0,1.54,0.0,4
2023-05-26 16:00:00,ari-2074,2.7625,3.715,4.37,4.715,24.17,36.2225,1018.0,1.03,0.0,4
2023-05-26 17:00:00,ari-2049,66.04253006083054,22.43125,81.83966131829338,84.79366217649573,31.81,29.1625,1016.0,2.06,0.0,4
2023-05-26 17:00:00,ari-2074,57.3925,5.5175,178.685,206.515,24.692500000000003,34.004999999999995,1016.0,2.57,0.0,4
2023-05-26 18:00:00,ari-2049,8.170000000000002,29.4975,14.032500000000002,15.3175,35.56,26.1475,1017.0,3.09,0.0,4
2023-05-26 18:00:00,ari-2074,2.1625,2.4475,2.5925,2.6675,30.825000000000003,26.5475,1017.0,3.09,0.0,4
2023-05-26 19:00:00,ari-2049,197.1195856744096,32.690999999999995,430.716,468.888,41.526,22.688,1018.0,3.09,0.0,4
2023-05-26 19:00:00,ari-2074,3.8175,3.80875,7.08,7.8,36.0375,22.9475,1018.0,3.09,0.0,4
2023-05-26 20:00:00,ari-2049,85.61239060243057,84.572,256.532,287.288,46.682,20.694,1017.0,1.44,5.0,4
2023-05-26 20:00:00,ari-2074,4.2175,5.4887500000000005,8.75,9.7675,41.1,20.2175,1017.0,1.44,5.0,4
2023-05-26 21:00:00,ari-2049,3.1375,40.6925,10.552500000000002,12.255,52.345,18.515,1017.0,1.54,0.0,8
2023-05-26 21:00:00,ari-2074,3.255,3.99,4.452500000000001,4.7,44.9575,18.5775,1017.0,1.54,0.0,8
2023-05-26 22:00:00,ari-2049,0.7575000000000001,0.7949999999999999,0.7949999999999999,0.7949999999999999,55.8775,17.5125,1018.0,0.51,0.0,10
2023-05-26 22:00:00,ari-2074,4.5600000000000005,5.525,6.12,6.43,48.9,17.565,1018.0,0.51,0.0,10
2023-05-26 23:00:00,ari-2049,7.545,2.1325,14.3525,15.8675,58.14,17.1975,1018.0,2.06,0.0,4
2023-05-26 23:00:00,ari-2074,3.1766666666666663,3.6033333333333335,3.82,3.94,52.083333333333336,17.26,1018.0,2.06,0.0,4
2023-05-27 00:00:00,ari-2049,3.0975,3.5475000000000003,3.7875,3.9175,60.1925,16.15,1017.0,2.06,0.0,10
2023-05-27 00:00:00,ari-2074,3.603333333333333,4.043333333333333,4.256666666666667,4.366666666666666,53.07,16.326666666666664,1017.0,2.06,0.0,10
2023-05-27 01:00:00,ari-2049,3.255,4.2725,4.9675,5.33,63.2425,15.4925,1017.0,1.54,0.0,4
2023-05-27 01:00:00,ari-2074,2.4475,3.685,4.5875,5.0625,56.42,15.5725,1017.0,1.54,0.0,4
2023-05-27 02:00:00,ari-2049,6.279999999999999,5.57,8.9525,9.510000000000002,65.1125,15.1825,1017.0,1.54,0.0,4
2023-05-27 02:00:00,ari-2074,4.1825,4.359999999999999,6.97,7.577500000000001,58.6025,15.17,1017.0,1.54,0.0,4
2023-05-27 03:00:00,ari-2049,5.86,6.9275,7.5625,7.895,66.9625,14.595,1017.0,2.57,0.0,7
2023-05-27 03:00:00,ari-2074,6.986666666666667,8.299999999999999,9.086666666666666,9.5,60.24333333333334,14.676666666666668,1017.0,2.57,0.0,7
2023-05-27 04:00:00,ari-2049,3.3920000000000003,4.369999999999999,5.026000000000001,5.372,64.55199999999999,16.256,1018.0,0.51,20.0,7
2023-05-27 04:00:00,ari-2074,4.890000000000001,6.79,8.125,8.825,56.845,17.085,1018.0,0.51,20.0,7
2023-05-27 05:00:00,ari-2049,2.5975,3.2725,3.7125,3.9475,64.09,17.5625,1018.0,1.03,40.0,8
2023-05-27 05:00:00,ari-2074,3.0500000000000003,4.036666666666666,4.706666666666667,5.0633333333333335,61.21333333333333,17.816666666666666,1018.0,2.68,20.0,8
2023-05-27 06:00:00,ari-2049,5.9,4.0375,7.675000000000001,8.0225,53.195,23.9125,1019.0,3.13,20.0,4
2023-05-27 06:00:00,ari-2074,15.355,5.19625,37.345,42.330000000000005,50.8475,23.6475,1019.0,2.68,20.0,4
2023-05-27 07:00:00,ari-2049,22.99,11.05125,26.905,27.5675,45.165,29.1125,1019.0,4.63,40.0,4
2023-05-27 07:00:00,ari-2074,19.4475,10.165,24.04,24.895,45.085,28.44,1019.0,4.63,40.0,4
2023-05-27 08:00:00,ari-2049,20.9325,22.2075,22.41,22.5175,40.6125,32.1925,1020.0,4.02,40.0,18
2023-05-27 08:00:00,ari-2074,19.2125,20.245,20.32,20.36,37.78,33.165,1020.0,3.6,40.0,18
2023-05-27 09:00:00,ari-2049,17.845,21.03,19.5125,19.7,31.35,38.805,1019.0,4.47,20.0,11
2023-05-27 09:00:00,ari-2074,16.68,19.8725,18.5725,18.8275,30.2375,38.7325,1019.0,4.47,20.0,11
2023-05-27 10:00:00,ari-2049,18.7625,19.77,19.8475,19.8875,30.54,38.1275,1019.0,2.57,20.0,17
2023-05-27 10:00:00,ari-2074,15.9125,17.8925,18.86,19.37,30.23,37.3925,1018.0,2.57,20.0,17
2023-05-27 11:00:00,ari-2049,14.8325,15.9025,16.18,16.3275,31.0575,36.4875,1019.0,3.09,20.0,7
2023-05-27 11:00:00,ari-2074,13.8525,15.1025,15.5675,15.8125,31.7125,35.2825,1019.0,3.09,20.0,7
2023-05-27 12:00:00,ari-2049,16.18,16.9675,16.9675,16.9675,39.305,31.5675,1019.0,2.57,40.0,11
2023-05-27 12:00:00,ari-2074,14.45,15.403333333333334,15.606666666666667,15.71,38.85333333333333,30.813333333333333,1019.0,2.57,40.0,11
2023-05-27 13:00:00,ari-2049,16.0975,17.08,17.235,17.32,44.53,28.8925,1017.0,3.09,40.0,11
2023-05-27 13:00:00,ari-2074,13.6725,14.6575,14.9125,15.0475,43.307500000000005,28.8475,1017.0,3.09,40.0,11
2023-05-27 15:00:00,ari-2049,10.48,11.1475,11.275,11.3425,42.3025,30.1475,1016.0,2.06,20.0,13
2023-05-27 15:00:00,ari-2074,11.333333333333334,12.073333333333332,12.223333333333334,12.303333333333333,39.626666666666665,30.69,1016.0,2.06,20.0,13
2023-05-27 16:00:00,ari-2049,9.6875,10.9375,11.5625,11.8925,46.2625,27.645,1016.0,2.06,20.0,10
2023-05-27 16:00:00,ari-2074,9.62,10.09,10.09,10.09,43.255,28.2825,1017.0,2.06,75.0,10
2023-05-27 17:00:00,ari-2049,84.874,11.728,234.004,268.054,49.582,25.678,1016.0,2.06,20.0,18
2023-05-27 17:00:00,ari-2074,40.6675,9.4075,75.835,83.6275,47.005,26.137500000000003,1016.0,2.06,20.0,18
2023-05-27 18:00:00,ari-2049,77.5175,10.4575,222.3025,255.42,50.605,25.075,1016.0,2.57,40.0,9
2023-05-27 18:00:00,ari-2074,46.375,10.99125,129.5775,148.58499999999998,49.6425,24.885,1016.0,2.57,40.0,9
2023-05-27 19:00:00,ari-2049,22.5425,18.895,25.59,26.045,68.0625,20.38,1016.0,2.06,40.0,4
2023-05-27 19:00:00,ari-2074,27.365,21.1575,31.96,32.725,68.7025,20.385,1016.0,2.06,40.0,4
2023-05-27 20:00:00,ari-2049,39.55,26.5575,50.065,52.0825,75.2225,19.1475,1015.0,4.12,75.0,4
2023-05-27 20:00:00,ari-2074,22.91,23.456666666666667,31.92,33.77333333333333,76.59666666666668,19.203333333333333,1015.0,3.09,100.0,4
2023-05-27 21:00:00,ari-2049,30.5075,44.24625,37.41,38.6825,78.9525,19.02,1014.0,4.12,100.0,4
2023-05-27 21:00:00,ari-2074,76.0675,28.7075,81.2625,81.61,81.055,19.07,1014.0,4.12,100.0,4
2023-05-27 22:00:00,ari-2049,21.87,34.3425,25.4475,26.0375,82.4225,17.369999999999997,1017.0,4.12,75.0,10
